Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.855769128,0.933427328,0.880967,0.733385267,0.630810936,0.694254387,0.605807735
0.86117198,0.929977005,0.880967,0.733777618,0.631754732,0.699334017,0.615888492
0.763718344,0.715448167,0.880967,0.734024372,0.632353703,0.702832837,0.622286095
0.753392949,0.698003554,0.881177815,0.734101318,0.632586984,0.704556487,0.624898035
0.771456205,0.736450783,0.885186308,0.734190159,0.632852472,0.706346497,0.627754014
0.771568627,0.73448365,0.885186308,0.734307227,0.633174341,0.708362247,0.631085861
0.807896092,0.808382312,0.884975305,0.734481077,0.633608012,0.710879235,0.63542716
0.756982059,0.696192789,0.885186308,0.734631505,0.63398027,0.713092765,0.639041954
0.81997711,0.828807968,0.885222481,0.734800409,0.634383395,0.715424674,0.642860842
0.810462963,0.801251441,0.885186308,0.735052658,0.634950023,0.718511603,0.64818647
0.80380719,0.784716383,0.885186308,0.735278757,0.635445723,0.721252956,0.652665428
0.817472767,0.810664469,0.884975305,0.73551514,0.63595463,0.724017927,0.657151426
0.79896632,0.767689667,0.884975305,0.73574319,0.636435238,0.726622501,0.66123532
0.763299682,0.69333635,0.885019176,0.735885563,0.636730329,0.728308651,0.663378258
0.773671024,0.71811586,0.885005438,0.735987817,0.636946746,0.72955142,0.664688186
0.758995481,0.686894541,0.885186308,0.736083001,0.637152381,0.730689177,0.665857964
0.769814815,0.71078605,0.88502196,0.736171838,0.637345876,0.731732099,0.666878193
0.760067258,0.68957852,0.884975305,0.736262077,0.637542973,0.732759338,0.667908375
0.75124183,0.672190689,0.885186308,0.736322905,0.637678921,0.733467546,0.668309763
0.755098039,0.681722279,0.888983797,0.736375749,0.637802122,0.734076991,0.668577228
0.74745603,0.666050689,0.888983797,0.736422489,0.637915306,0.734609033,0.668741457
0.744906821,0.661685679,0.888983797,0.7364531,0.637996712,0.734966997,0.668590714
0.74414488,0.660658511,0.884975305,0.736478421,0.638069405,0.735262677,0.668361237
0.743796296,0.660653286,0.884975305,0.736501922,0.638140252,0.735532035,0.668122891
0.742391068,0.658756949,0.888983797,0.736522598,0.638207893,0.735765937,0.667862508
0.739305403,0.653116526,0.885186308,0.736536166,0.638263503,0.735923145,0.667493613
0.736083878,0.647301992,0.884975305,0.7365398,0.638300973,0.735977942,0.666958963
0.724233621,0.624136462,0.888983797,0.736519784,0.638292875,0.735797939,0.665992638
0.717211601,0.611687082,0.884975305,0.736470234,0.638228946,0.735331621,0.664505372
0.708449003,0.596483845,0.885675054,0.736396083,0.638121849,0.734635597,0.662636428
0.709803922,0.601905327,0.884975305,0.736310548,0.637999747,0.733846533,0.660674008
0.710152505,0.60443717,0.884975305,0.736227952,0.637890502,0.733108224,0.658895299
0.70041018,0.585670227,0.885746255,0.736130883,0.637756137,0.732247467,0.656920514
0.687782889,0.562324154,0.888215857,0.735999035,0.637556146,0.73106736,0.654355481
0.679736112,0.549530091,0.885930979,0.735835177,0.637300103,0.729604006,0.651310838
0.696763737,0.588397327,0.888983797,0.735685918,0.637085755,0.728324817,0.648763628
0.692282135,0.579571602,0.8891948,0.735556803,0.636919194,0.727279238,0.646759842
0.700273414,0.597429143,0.8891948,0.735433598,0.63676732,0.726320283,0.644957726
0.67980187,0.555833579,0.885186308,0.735291206,0.636578693,0.725197967,0.642844215
0.682118736,0.564005037,0.888983797,0.735120788,0.636338238,0.723829582,0.640279133
0.691520844,0.585178376,0.885186308,0.734969283,0.63614456,0.722684773,0.638247252
0.699934972,0.60271377,0.8891948,0.734846196,0.636012197,0.721850928,0.636876902
0.698943355,0.601047823,0.888772794,0.734735136,0.635905138,0.721157674,0.635794382
0.687439101,0.577679477,0.888983797,0.734604827,0.635759153,0.7202926,0.634358159
0.716058827,0.638930866,0.8891948,0.734501769,0.635673039,0.719718997,0.633552273
0.717510893,0.638960837,0.885186308,0.734446197,0.635683305,0.719628237,0.63371911
0.718213508,0.638976731,0.888983797,0.734394178,0.63569361,0.719573609,0.633881496
0.718562092,0.638978253,0.885186308,0.734343971,0.635703911,0.719536928,0.634039129
0.737126522,0.677361942,0.8891948,0.734323584,0.63577438,0.719793897,0.634785562
0.728074437,0.654881138,0.8891948,0.734318179,0.635869569,0.720190038,0.635754865
0.738910694,0.677402902,0.885397311,0.73431559,0.635964523,0.720601519,0.636694818
0.731937192,0.660331898,0.885397311,0.734319066,0.636067729,0.721060015,0.637689999
0.740027233,0.677368528,0.885397311,0.734324283,0.636170556,0.721521597,0.638653865
0.724575738,0.642327444,0.8891948,0.734317938,0.636244825,0.721855047,0.639309454
0.74626122,0.689267984,0.8891948,0.73432139,0.636337522,0.722274599,0.640128804
0.774979146,0.745215714,0.8891948,0.734403881,0.636591292,0.723460727,0.64251411
0.782364271,0.755177442,0.885186308,0.734542734,0.636947634,0.725168545,0.645845007
0.787639713,0.76094438,0.885186308,0.734701008,0.637327527,0.727019348,0.649316134
0.753842848,0.687588371,0.888983797,0.734814055,0.637600225,0.728371781,0.651634539
0.754046841,0.689804974,0.885020372,0.734874061,0.637760497,0.729162821,0.652780966
0.752293028,0.685695925,0.885186308,0.73493145,0.637917299,0.729905423,0.653862663
0.747734205,0.67594339,0.885645115,0.734978757,0.63805187,0.730527422,0.654696512
0.756784893,0.694707988,0.888313683,0.735032961,0.638200152,0.731199653,0.655643952
0.737880274,0.653364201,0.888983797,0.735071541,0.638312558,0.731698686,0.656212868
0.746967619,0.674583344,0.885016678,0.735094603,0.638393048,0.732030446,0.656452933
0.737192297,0.653764219,0.888546922,0.735116514,0.638473914,0.732341303,0.656691759
0.751094607,0.68407862,0.888310663,0.735144829,0.638569418,0.732706374,0.657070054
0.794540454,0.771888312,0.885186308,0.735262995,0.63884988,0.733947116,0.659263589
0.770570532,0.715964779,0.885007449,0.735411336,0.63917947,0.735450699,0.661882433
0.753413928,0.680082821,0.888983797,0.735494712,0.639364046,0.736271697,0.663000379
0.74414488,0.661593057,0.888983797,0.735536381,0.639462769,0.736658592,0.663242815
0.742745098,0.660477976,0.888772794,0.735561188,0.639530435,0.736868513,0.663174537
0.742391068,0.660709957,0.884975305,0.735583166,0.639596505,0.737044816,0.663094713
0.742391068,0.660658511,0.885186308,0.73560452,0.63966265,0.737210189,0.663020151
0.742042484,0.660637513,0.885186308,0.735625261,0.639728474,0.737365056,0.662946775
0.742042484,0.66063263,0.888983797,0.73564539,0.639794051,0.737509741,0.662875268
0.742042484,0.66063263,0.885697966,0.735665455,0.639859415,0.73764995,0.662805897
0.7416939,0.660658511,0.885496392,0.735684911,0.639924614,0.737780431,0.662739073
0.7416939,0.66063263,0.8891948,0.735703759,0.639989609,0.737901485,0.662674315
0.7416939,0.660638053,0.88835488,0.735722548,0.640054368,0.738018794,0.662611245
0.7416939,0.660658511,0.885008731,0.735741278,0.640118964,0.738132474,0.662550525
0.7416939,0.660655374,0.885461252,0.73575995,0.640183385,0.738242639,0.662491952
0.7416939,0.66063263,0.884975305,0.735778563,0.640247563,0.738349395,0.66243479
0.7416939,0.66063263,0.885186308,0.735797117,0.640311504,0.738452849,0.662379044
0.7416939,0.660652481,0.884975305,0.735815613,0.640375276,0.738553103,0.66232533
0.7416939,0.66063263,0.888983797,0.735834052,0.640438847,0.738650256,0.662273278
0.7416939,0.66063263,0.888983797,0.735852432,0.640502189,0.738744404,0.662222528
0.741339869,0.660143102,0.885186308,0.7358702,0.640564563,0.738830164,0.662165777
0.738186275,0.653912805,0.885186308,0.73588241,0.640616204,0.738859021,0.662006851
0.729126124,0.636047958,0.885186308,0.735875427,0.640629893,0.738698084,0.661480179
0.722069717,0.622567934,0.885365557,0.73584319,0.640594379,0.738292863,0.660485008
0.720664488,0.62205329,0.885186308,0.735797783,0.640537029,0.737769305,0.659304176
0.711625501,0.605094354,0.889024817,0.735736139,0.640452455,0.737100409,0.657889618
0.714357298,0.613111459,0.885755736,0.735664797,0.640354122,0.736354655,0.656380519
0.710566855,0.607112953,0.885186308,0.735592017,0.640259263,0.735615596,0.65494932
0.70531162,0.597946465,0.884975305,0.73550528,0.640140918,0.734759495,0.653327846
0.709059643,0.607096479,0.884975305,0.73541645,0.640022918,0.733906564,0.651756274
0.706301743,0.602956743,0.884975305,0.735329452,0.639913146,0.73309533,0.650310805
0.708819889,0.609476825,0.884975305,0.735242351,0.639807452,0.732305482,0.648946863
0.714357298,0.6215053,0.885186308,0.735168157,0.639731179,0.731664655,0.647911988
0.715408497,0.623920154,0.88792897,0.735104529,0.639677798,0.731145552,0.64713251
0.705308085,0.602971363,0.885186308,0.735026909,0.639595517,0.730502548,0.646090492
0.712897752,0.62052797,0.8891948,0.734945594,0.639508174,0.729840602,0.645028242
0.726564416,0.648492911,0.885186308,0.734897871,0.639492497,0.729527889,0.644702899
0.711259789,0.615123541,0.885186308,0.734847729,0.639468394,0.729199515,0.644304033
0.709455338,0.613568849,0.885186308,0.734770911,0.639389594,0.728616685,0.64337736
0.725519424,0.647333321,0.888983797,0.734716699,0.639361557,0.728272427,0.642977517
0.70914505,0.611977257,0.885186308,0.734662169,0.639331112,0.727934018,0.642565426
0.732800691,0.662518819,0.884975305,0.73461923,0.639324578,0.727718692,0.642400945
0.726623094,0.647049578,0.8891948,0.734603838,0.63937307,0.727780347,0.642783991
0.740669681,0.676295402,0.885186308,0.734600835,0.639443016,0.727961799,0.643368261
0.74212963,0.676098044,0.884975305,0.73462216,0.6395583,0.728377466,0.644383731
0.799733557,0.793097861,0.885186308,0.734736051,0.639856408,0.729693775,0.647174289
0.803749874,0.791194305,0.885819317,0.734946225,0.64033409,0.731922404,0.651658641
0.805512449,0.788946692,0.885186308,0.735164804,0.640803763,0.734171474,0.655940078
0.774436132,0.720545955,0.888983797,0.735336723,0.641161163,0.735897599,0.65899641
0.748543708,0.66782011,0.885186308,0.735418757,0.641327475,0.736689236,0.660084823
0.743513751,0.660240954,0.888983797,0.735452037,0.641398687,0.73697813,0.660206874
0.736497174,0.647281559,0.885186308,0.73546632,0.641437465,0.737071774,0.660007495
0.723160509,0.622283552,0.885186308,0.735448637,0.64141659,0.736847731,0.659227222
0.723527031,0.625983505,0.885186308,0.735410668,0.641362379,0.736430019,0.658141683
0.714779738,0.609862545,0.885186308,0.735359674,0.641288858,0.735895608,0.656897616
0.712254902,0.607543235,0.885186308,0.735291162,0.641186646,0.73520339,0.655406829
0.703201771,0.590792421,0.884975305,0.735204706,0.641054847,0.734353515,0.653667212
0.699291939,0.585719242,0.884975305,0.735098192,0.640889234,0.733329441,0.651643869
0.689519917,0.568879455,0.885186308,0.734970554,0.640689774,0.732125436,0.649344201
0.688077342,0.568696108,0.885186308,0.734825728,0.640464241,0.730785226,0.646852383
0.688077342,0.571628652,0.884975305,0.734679094,0.640243727,0.729464161,0.644480163
0.694035948,0.585960274,0.885186308,0.734542264,0.640050982,0.728276117,0.642448334
0.691230937,0.581435753,0.885186308,0.73441081,0.639874221,0.727173597,0.640631035
0.704199346,0.609544707,0.885186308,0.734295708,0.639735003,0.726262371,0.639234713
0.694103094,0.588778988,0.884975305,0.734185472,0.639607739,0.725423753,0.637995156
0.728942934,0.661843982,0.888983797,0.734114387,0.639562896,0.724993767,0.637602818
0.714410601,0.62759388,0.885186308,0.734075374,0.639579069,0.724891164,0.637822937
0.730756234,0.661843982,0.885186308,0.734039328,0.639595191,0.724819779,0.638036248
0.738905619,0.676866283,0.885186308,0.734041811,0.639688538,0.72512945,0.639005022
0.770774663,0.739187481,0.885186308,0.734107048,0.639902893,0.726048478,0.641140047
0.795638073,0.784143195,0.884975305,0.734261057,0.640284821,0.72781652,0.644868205
0.770578347,0.724305959,0.884975305,0.734414274,0.640642212,0.729526834,0.64825088
0.788325949,0.759315167,0.885186308,0.734555543,0.640959544,0.731071153,0.651144923
0.776899809,0.731194953,0.885186308,0.734706283,0.641286684,0.732665472,0.654055992
0.759721824,0.694058263,0.884975305,0.734811689,0.641510454,0.733768074,0.655867733
0.753344227,0.681819932,0.885015382,0.734879822,0.641656085,0.734472253,0.656859783
0.761405229,0.698857769,0.885692538,0.734950381,0.641808787,0.735180686,0.657895377
0.757897603,0.690577119,0.884975305,0.73502786,0.641974744,0.735937629,0.659034379
0.748088235,0.669710734,0.885018278,0.73508421,0.642094468,0.736465193,0.659687351
0.742099464,0.6586086,0.885186308,0.735115607,0.642163679,0.7367321,0.659825692
0.741339869,0.658184045,0.884975305,0.735136322,0.642214595,0.736886378,0.659781478
0.739640805,0.655636183,0.884975305,0.735153115,0.64226069,0.736997858,0.659692659
0.72949646,0.635966872,0.884975305,0.735151282,0.642271797,0.736922715,0.65926297
0.712048115,0.60213552,0.885186308,0.73510618,0.642198961,0.736423141,0.658019116
0.710152505,0.60197042,0.884975305,0.735030881,0.642073037,0.73563984,0.656287939
0.710152505,0.604854328,0.884975305,0.734952846,0.641951771,0.734851451,0.654652361
0.704954393,0.596197086,0.884975305,0.734866903,0.641821831,0.734007054,0.652978084
0.703845316,0.596403187,0.884975305,0.734771338,0.641679045,0.733091227,0.651224889
0.707701525,0.605890082,0.885186308,0.734680382,0.641551908,0.732246216,0.649675839
0.729704922,0.652256057,0.884975305,0.734630267,0.641512766,0.731827296,0.649038542
0.747964266,0.687178276,0.885186308,0.734643454,0.641601234,0.73204405,0.649678185
0.775312136,0.739186616,0.884975305,0.734728128,0.64182576,0.732959474,0.651642536
0.778224401,0.738706776,0.885186308,0.734859994,0.642130397,0.734314593,0.654343079
0.76566754,0.708442055,0.885186308,0.73497632,0.642385859,0.735478629,0.656484583
0.746131578,0.667694959,0.884975305,0.735041949,0.642529151,0.736110301,0.657461556
0.726380737,0.628515908,0.885186308,0.735045758,0.642546642,0.736114813,0.657172147
0.72212284,0.623963767,0.884975305,0.735011901,0.642495493,0.735747859,0.65621533
0.722418301,0.626554991,0.885186308,0.734971935,0.642441429,0.735330971,0.655257783
0.731879085,0.64733632,0.885186308,0.734947397,0.64242419,0.735077872,0.654691341
0.750087124,0.683941223,0.885186308,0.734966329,0.642497007,0.735260536,0.655029974
0.753982168,0.688739677,0.885186308,0.735019866,0.642634529,0.735779403,0.655998488
0.739637992,0.657244277,0.884975305,0.735056848,0.64272975,0.73612061,0.65652414
0.739237473,0.657175071,0.884975305,0.73507059,0.642775169,0.736223217,0.656545345
0.721067238,0.62106926,0.885186308,0.735055163,0.642763711,0.73603543,0.656006402
0.709522382,0.600614369,0.884975305,0.734993181,0.642663582,0.735393869,0.654609344
0.700746699,0.586801655,0.884975305,0.734899524,0.642510025,0.73445787,0.652725509
0.699356231,0.587176015,0.885147391,0.734790218,0.642335873,0.733393591,0.650692104
0.679781512,0.549643998,0.885152145,0.734648373,0.642103993,0.732037979,0.648146906
0.692920081,0.580903699,0.885186308,0.73449688,0.641863002,0.730624756,0.645583428
0.680783887,0.557545343,0.885186308,0.734347434,0.641635159,0.729270752,0.64322145
0.680794146,0.561307791,0.885186308,0.734179439,0.641377298,0.727771086,0.640629458
0.696775663,0.596317027,0.885186308,0.734037051,0.641181053,0.726565143,0.638717297
0.693035569,0.58878905,0.885006067,0.733914309,0.641028523,0.725585832,0.637289317
0.67346489,0.549461781,0.885186308,0.733755392,0.640802987,0.724276283,0.635180831
0.678616558,0.563638169,0.885161233,0.73357436,0.640538713,0.722784232,0.632748576
0.683523965,0.575316871,0.885160475,0.733409673,0.640315817,0.721493911,0.630791439
0.661214224,0.53060671,0.884975305,0.733218208,0.640041817,0.719974354,0.628383967
0.667401961,0.547319541,0.884975305,0.73300206,0.639724767,0.718252453,0.625617949
0.676817274,0.568299386,0.885186308,0.732811061,0.639467825,0.716825136,0.623520458
0.689415001,0.59454304,0.885186308,0.732655184,0.639285752,0.715782429,0.622218219
0.685974946,0.587165942,0.884975305,0.732514159,0.63913384,0.714913612,0.621248058
0.684923747,0.585144383,0.884975305,0.732366532,0.638967663,0.714002206,0.620162544
0.707243175,0.631705846,0.884975305,0.732252725,0.638871861,0.713447933,0.619799475
0.719916239,0.65523104,0.884975305,0.732194153,0.638886279,0.713452009,0.620531617
0.721367102,0.655606686,0.884975305,0.732157917,0.638938136,0.713674404,0.62161077
0.732267549,0.67679272,0.884975305,0.732141166,0.639023647,0.714080948,0.622990021
0.721773487,0.651001658,0.884975305,0.732125104,0.639101667,0.714481202,0.624255385
0.724869281,0.65675555,0.884975305,0.732097489,0.639148017,0.714754652,0.625171708
0.70362386,0.612186586,0.884975305,0.732041497,0.639133347,0.714738936,0.625459361
0.712957516,0.634313546,0.884975305,0.731966999,0.639083527,0.714539475,0.625391022
0.7133061,0.63433753,0.885186308,0.731907919,0.639068602,0.714495932,0.62566739
0.705250545,0.617228787,0.885186308,0.731836937,0.63902693,0.714334538,0.625670971
0.701394336,0.610877258,0.885186308,0.731747497,0.638948596,0.713993905,0.625311598
0.711850537,0.633363633,0.885186308,0.731668688,0.638895811,0.713765887,0.625212887
0.712254902,0.633393721,0.885186308,0.731607159,0.638878506,0.713712894,0.625465476
0.712254902,0.633389198,0.885186308,0.731546457,0.638861295,0.713667795,0.625710647
0.712254902,0.633389198,0.885186308,0.731485946,0.638844131,0.71362409,0.625948164
0.712327082,0.633409803,0.885186308,0.731425738,0.638827053,0.713582854,0.626178654
0.712608932,0.633394,0.884975305,0.731366274,0.638810036,0.713548369,0.626402087
0.723747009,0.65615809,0.884975305,0.731324907,0.638828749,0.713691574,0.626970441
0.691026089,0.587430259,0.884975305,0.73124982,0.638775317,0.713496544,0.626810326
0.699585153,0.609342057,0.884975305,0.731137075,0.63864863,0.712933852,0.625931093
0.721965051,0.655573141,0.885154875,0.731073206,0.638629211,0.712867076,0.626132975
0.723469499,0.655941875,0.885021087,0.731046996,0.638682937,0.713171768,0.627049338
0.731547295,0.671715262,0.881944236,0.731035897,0.63876181,0.713615237,0.628187015
0.744859042,0.696701979,0.885141251,0.731058378,0.638904362,0.714375805,0.629919908
0.812365445,0.832548276,0.884975305,0.731207539,0.639298706,0.716362804,0.634086688
0.820850706,0.837968539,0.885148706,0.731475412,0.639913366,0.719463649,0.640309449
0.820277778,0.828645592,0.885186308,0.731754854,0.640519978,0.722590952,0.646279364
0.811795317,0.804372435,0.885186308,0.732019218,0.641071998,0.725481465,0.651545006
0.806202945,0.788560956,0.8812781,0.732260678,0.641559419,0.728064882,0.656027808
0.782480964,0.73694265,0.885186308,0.732455407,0.641939559,0.730115003,0.659329057
0.762863676,0.697062076,0.884975305,0.732581554,0.642175007,0.731431411,0.661113042
0.763856209,0.700419839,0.885186308,0.732678095,0.642352435,0.732419043,0.66227697
0.758600218,0.690284347,0.885017104,0.732767648,0.642518677,0.733310185,0.663300069
0.749897254,0.672592445,0.885119473,0.732835027,0.642640756,0.733957869,0.663861134
0.742795401,0.659281517,0.885186308,0.732877407,0.642713828,0.734341076,0.663925346
0.742745098,0.660709957,0.885186308,0.732908438,0.642768036,0.734601812,0.663803793
0.742042484,0.660636328,0.885186308,0.73293819,0.642824198,0.734842838,0.663706954
0.742042484,0.66063263,0.884975305,0.732966747,0.642880063,0.735065541,0.663611914
0.7416939,0.66063263,0.885186308,0.732994668,0.642935747,0.735275965,0.663519757
0.741339869,0.660637805,0.885186308,0.7330214,0.642991264,0.735469013,0.663430531
0.740991285,0.660143102,0.884975305,0.733046945,0.64304584,0.735645222,0.663336494
0.733632898,0.645602348,0.885186308,0.733060323,0.643076664,0.735696783,0.663012822
0.71443519,0.607775329,0.885186308,0.733032011,0.64302526,0.735336024,0.661889228
0.716111111,0.614894986,0.884975305,0.732976307,0.642925859,0.734715428,0.66032546
0.7133061,0.612004383,0.885154972,0.732919008,0.642833402,0.734096565,0.658875471
0.717864924,0.622637065,0.885186308,0.732864638,0.642753377,0.73352397,0.657590075
0.740324973,0.670099648,0.885186308,0.732852814,0.642764716,0.733386969,0.657242958
0.742832244,0.671608158,0.885186308,0.732880184,0.642852823,0.733640358,0.65766398
0.743180828,0.671051486,0.885186308,0.732911947,0.642942146,0.733930078,0.6580867
0.732634164,0.64817586,0.885397311,0.732927616,0.642994439,0.73405311,0.658133933
0.727674292,0.639240175,0.885186308,0.732918917,0.642996677,0.733932507,0.657687702
0.735332257,0.655838667,0.885186308,0.732914477,0.643010926,0.733857365,0.65737379
0.738976035,0.663150371,0.884975305,0.732927775,0.64306263,0.733959343,0.657439389
0.714923565,0.613223707,0.884975305,0.732909024,0.643047337,0.733742519,0.656843864
0.737514968,0.663355737,0.884975305,0.732888041,0.643032413,0.733509806,0.656269937
0.73503268,0.655419651,0.885186308,0.732898661,0.643083715,0.733595304,0.656366377
0.745935264,0.677968413,0.885186308,0.732922453,0.643157772,0.733808388,0.656685838
0.750119495,0.683840536,0.884975305,0.732969832,0.643276171,0.734248218,0.657434983
0.760646412,0.703626166,0.884975305,0.733040135,0.643434439,0.73490197,0.658557785
0.754395425,0.688031979,0.885186308,0.733116923,0.643598783,0.735601633,0.659710683
0.751944444,0.682522814,0.885003587,0.733179823,0.643729515,0.736145066,0.660501527
0.741754804,0.661260235,0.885012171,0.7332227,0.64381785,0.736476185,0.660853849
0.740991285,0.661070712,0.885148705,0.733248265,0.643872264,0.736627658,0.660863488
0.740642702,0.660658511,0.885161239,0.733272006,0.643925563,0.736757245,0.660863523
0.740642702,0.660658511,0.884975305,0.733295125,0.643978049,0.736877432,0.660857182
0.740642702,0.660637959,0.884975305,0.733318172,0.644030338,0.736993902,0.660850718
0.740288671,0.660143102,0.884975305,0.733340592,0.644081654,0.737101293,0.660836484
0.737135076,0.653915467,0.885186308,0.733357439,0.644122267,0.737151112,0.660718717
0.721790016,0.623683301,0.884975305,0.733345223,0.64410557,0.736913285,0.660040696
0.708093452,0.598497316,0.881642732,0.733287497,0.644002013,0.736233648,0.658526534
0.696191157,0.578200383,0.885186308,0.733189805,0.643827447,0.735179115,0.656355757
0.683581486,0.556745413,0.884975305,0.733053976,0.643587948,0.733778092,0.65360638
0.688153684,0.570803836,0.885186308,0.732905968,0.6433376,0.732296096,0.650827652
0.695087146,0.587507618,0.885186308,0.732776469,0.643136283,0.731037892,0.648610654
0.704123731,0.607454866,0.885186308,0.732672422,0.642993078,0.730065605,0.647029089
0.70454793,0.608465578,0.885186308,0.73258354,0.642883192,0.729269717,0.645820588
0.700745901,0.601908888,0.884975305,0.732489639,0.642764952,0.728446205,0.644563694
0.692696648,0.585943859,0.885186308,0.732377445,0.642611762,0.727464871,0.642997351
0.695784314,0.594856961,0.885186308,0.732257822,0.642447992,0.726437155,0.641370391
0.728616364,0.662526055,0.885153536,0.732194909,0.642404843,0.725996773,0.640978201
0.722766885,0.646998132,0.885003001,0.73217451,0.642443603,0.725987334,0.641404572
0.737467132,0.67635961,0.885008075,0.732168056,0.642503938,0.726115076,0.642031709
0.773874956,0.747816146,0.884975305,0.732241777,0.642722199,0.727029318,0.644198727
0.789714544,0.772209606,0.885142097,0.732397208,0.643090101,0.728723354,0.647781158
0.776824619,0.738125026,0.884975305,0.732556778,0.64344165,0.73041061,0.651102889
0.768409586,0.718266864,0.884975305,0.732682434,0.643707497,0.731716166,0.653487576
0.774019608,0.728216175,0.884975305,0.732803297,0.643956968,0.732937954,0.655645246
0.762534249,0.70199659,0.885186308,0.732914566,0.64418014,0.73403108,0.657484532
0.755098039,0.68668052,0.885005138,0.73299581,0.644337471,0.734797746,0.658624523
0.750190632,0.677154743,0.885186308,0.733057441,0.644455347,0.735349787,0.659345039
0.744633192,0.66652477,0.884975305,0.733102467,0.644541243,0.7357229,0.659731532
0.742042484,0.661420913,0.884975305,0.733134572,0.644602194,0.73595845,0.659862727
0.741339869,0.661070712,0.885186308,0.733161411,0.644654399,0.736135778,0.659905509
0.740991285,0.660658511,0.885186308,0.733186517,0.644705245,0.736291362,0.659935177
0.740991285,0.660658511,0.885186308,0.733210998,0.644755285,0.736436743,0.659957552
0.740642702,0.660636803,0.885186308,0.733234856,0.644805134,0.736572236,0.659978898
0.740642702,0.660637288,0.885186308,0.733258092,0.644854794,0.736698146,0.659999257
0.740642702,0.660654573,0.885186308,0.733281255,0.644904325,0.736820161,0.66001926
0.740642702,0.660655079,0.885186308,0.733304345,0.644953729,0.736938402,0.66003892
0.740642702,0.660658511,0.885186308,0.733327363,0.645002985,0.737052985,0.660058032
0.740642702,0.66063263,0.885186308,0.733350309,0.64505205,0.737164025,0.660076206
0.740642702,0.660636689,0.885153213,0.733373183,0.645100928,0.737271629,0.66009348
0.740642702,0.660658511,0.885144943,0.733395985,0.645149693,0.737375905,0.660110621
0.740642702,0.660653495,0.884975305,0.733418715,0.645198331,0.737476956,0.660127491
0.740642702,0.660655181,0.885186308,0.733441375,0.645246811,0.73757488,0.660143788
0.740642702,0.660658511,0.885186308,0.733463963,0.645295147,0.737669776,0.660159658
0.740642702,0.660658511,0.885216145,0.73348648,0.645343337,0.737761736,0.660175089
0.740642702,0.660655418,0.885186308,0.733508927,0.645391371,0.737850852,0.660189994
0.740642702,0.66065313,0.884975305,0.733531303,0.645439245,0.737937211,0.660204356
0.740642702,0.660637482,0.885186308,0.733553609,0.645486942,0.738020899,0.660217995
0.740642702,0.66063263,0.885186308,0.733575845,0.645534456,0.738101998,0.660230896
0.740642702,0.66063263,0.885005112,0.733598012,0.645581814,0.738180588,0.660243323
0.740642702,0.660653718,0.885186308,0.733620108,0.645629057,0.738256748,0.660255691
0.740642702,0.660653759,0.885186308,0.733642136,0.645676184,0.738330552,0.660268004
0.740642702,0.66063263,0.884975305,0.733664094,0.645723131,0.738402072,0.66027961
0.73538671,0.649735421,0.881177815,0.733677741,0.645752807,0.73839009,0.66012199
0.70324004,0.585675739,0.880967,0.733632685,0.645664832,0.737799998,0.658809941
0.68746538,0.559978418,0.885186308,0.733512613,0.645436364,0.736486994,0.656150269
0.709031591,0.60922856,0.885186308,0.733402001,0.645245551,0.735304178,0.653937142
0.731435,0.654653196,0.881177815,0.733360695,0.645203819,0.734837997,0.653256741
0.718264769,0.625506228,0.884975305,0.733334,0.645187746,0.734529039,0.652849141
0.68584491,0.561671313,0.885186308,0.733235887,0.645025897,0.733524528,0.651016065
0.675178069,0.545276667,0.882212364,0.733070508,0.64473873,0.731884698,0.647998837
0.672729481,0.545447803,0.880967,0.732885079,0.644427018,0.730092745,0.644824022
0.664656528,0.532184202,0.884975305,0.73268373,0.644095752,0.728193492,0.64154492
0.684864421,0.577368829,0.881860028,0.732502044,0.643815587,0.726540671,0.638860949
0.709400334,0.62793904,0.881589743,0.732391101,0.643686476,0.725630996,0.637740972
0.702148307,0.610973236,0.881177815,0.732307613,0.643610474,0.725016778,0.637175375
0.698943355,0.604619551,0.884239038,0.732207987,0.643498137,0.724259828,0.636266607
0.679754587,0.566414931,0.881488432,0.732073552,0.64331627,0.723179945,0.634696798
0.673011983,0.555735862,0.885016332,0.73189887,0.643058308,0.721732404,0.632419498
0.68277157,0.578508668,0.885186308,0.731729468,0.642820122,0.7203763,0.630399686
0.666390105,0.545748417,0.885186308,0.731550212,0.642567019,0.718959728,0.628287883
0.680315926,0.57708667,0.885186308,0.731367666,0.64231248,0.717548995,0.626219411
0.698195866,0.614081242,0.885186308,0.731235576,0.642165908,0.716673816,0.625271777
0.698589325,0.613465957,0.885186308,0.731132558,0.642076851,0.716108331,0.624916109
0.720261227,0.657385209,0.88455755,0.731064469,0.642055988,0.715901606,0.625241194
0.711250184,0.635818973,0.885186308,0.731016451,0.642070248,0.715897093,0.625901942
0.711557734,0.635812218,0.885186308,0.730954933,0.642050629,0.715758109,0.626208597
0.689570806,0.590765527,0.885186308,0.730859608,0.641960413,0.715288124,0.625808956
0.678668332,0.570993836,0.885186308,0.730713,0.641768823,0.714324001,0.624419178
0.69643412,0.610008199,0.885186308,0.730577616,0.641608013,0.713495849,0.623370002
0.66305271,0.541492697,0.884975305,0.730418166,0.641401439,0.7124518,0.621897006
